0.03315086503331372	0.5271754456121067	0.3639973292574023	0.05729587154428986	0.13841817037162488	0.4085709536198881	0.1889495611758277	0.06683339326957055	0.44368557317592455	0.07385112676908394	0.3694929433806583	0.19668302043215574	0.300004729628533	0.1073426143516634	0.4367795518425328	0.6906294083168596	0.45397214296618227	0.4458377411283917	0.30407934231815625	0.3777529266996757	0.10869207063416027	0.3841085709335221	0.03768267628507271	0.06827955413122247	0.2694621957585001	0.5137761368491887	0.08256953867163093	0.25236765541211	1.0	0.42132878272731306	0.0	0.267892435920321	0.061728484898906526	0.33700739513219297	0.007153987014932544	0.28784723739961204	0.14169044662836608	0.18896771068664275	0.22857781126766283	0.08524789294676582	0.0	0.2655016001188556	0.0969594434746487	0.18432435441807998	0.003210541719311904	0.00943658716953453	0.005209778181860596	0.2553410489969578	0.0	0.03164762974972973	0.1348260517783456	0.022018385688753844	0.23662482961576384	0.12278284692113371	0.12203367690531958	0.20934584706559145	0.1761894438334782	0.43581941466139745	0.07126153786985527	0.028784004325188198
0.28775829448875634	0.3323470256441984	0.11666441621738036	0.019203883684491035	0.10349946184380188	0.22199063218825973	0.11505931768029218	0.06373685911024968	0.27707272020732526	0.03906205297283789	0.047242263882269625	0.6994300311773247	0.06422647649993357	0.8600807760098954	0.1585238237612762	0.39996060672715605	0.23582483917430755	0.3341076278338227	0.08646754023342337	0.18173377328970458	0.09802309711602053	0.40126649087556326	0.016828722193991025	0.007175596250546302	0.20445296123534035	0.4225821064456514	0.08400951908752427	0.04739973853191348	0.42132878272731306	1.0	0.0	0.16667264935928272	0.009587184746799498	0.2345052950493359	0.0	0.2518673342667625	0.047548704649953664	0.06314460253534021	0.16935354569269565	0.31812956639885587	0.0	0.1911628729383729	0.0817393704091362	0.061039187529873015	0.6878953681688142	0.29245215471875885	0.0	0.3237048298896367	0.41615085086634973	0.0580454325265715	0.06711560552140243	0.14076534154507614	0.22542771413310977	0.6870950141066933	0.11972373249392057	0.31418130033118274	0.14638501094227999	0.22822515388801617	0.0688432552458479	0.7021111039783366
0.0	0.0	0.0	0.0	0.0	0.018806097925581494	0.0	0.0	0.0	0.0	0.0	0.033903175181040524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009145778285658893	0.004011344076188014	0.0	0.0	0.007587305827324019	0.0	0.0	1.0	0.0	0.0	0.0	0.005614257657962498	0.0	0.0	0.0	0.0	0.0	0.16431676725154984	0.0	0.0	0.0	0.0	0.0	0.0	0.08352690695845569	0.05200509674923438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049388938277851865	0.25668599598489855	0.18259719020556622	0.7370204690570458	0.011905209430699514	0.5976523229117732	0.4389951335069832	0.5203764168869471	0.22042097120704798	0.060655737704918035	0.17948324608197677	0.0807681244853804	0.1320363068923124	0.051305109422893215	0.06591151825086072	0.3876118551413682	0.12963769753532015	0.1470947595475543	0.09939332099323635	0.10633728708624621	0.01658887273308192	0.1873769362450424	0.061662130497190326	0.6453351371416179	0.3669411903194306	0.32958225118679774	0.03423795534554004	0.12387043472702054	0.267892435920321	0.16667264935928272	0.0	1.0	0.579829660572891	0.09641203277260371	0.0014875834525055003	0.28926886883020625	0.11033001025170157	0.0	0.043815553662662175	0.03160271044681321	0.04501630988320138	0.12981499222036225	0.030688917964654568	0.0	0.0	0.0	0.0	0.15402882932961656	0.0	0.0	0.0	0.012623779992786487	0.016908212560386472	0.06991847597267267	0.030673444786227768	0.05566868604786226	0.3574749477811439	0.4959510986239542	0.04071476518274925	0.032276618231210585
0.019403702765802	0.011626335106919261	0.0	0.8546322167478191	0.019167615807739576	0.5812590235946112	0.4961178995532145	0.7191437663975674	0.0021066221048711324	0.0	0.0	0.024419200765846708	0.0027327351878803615	0.017952381627838004	0.019803193547215985	0.10789165023655396	0.11089912099175504	0.09172682195843465	0.02941653637365934	0.010153788776089447	0.0041707280441305285	0.03390706464836509	0.01851454593873954	0.8426065814532987	0.5184157463648281	0.08521867794707098	0.008381939683882768	0.0053825856526768	0.061728484898906526	0.009587184746799498	0.0	0.579829660572891	1.0	0.010029189032767668	0.010942254169381757	0.2040825503806859	0.02667660729318172	0.0	0.08436647169519428	0.019096655405454282	0.013099045367149266	0.1877797477910257	0.02089757081350716	0.0	0.010050418760426724	0.005907781485802549	0.0054363050386665645	0.022524014955730663	0.020930232558139535	0.0	0.0	0.018413882026319127	0.012127851403566918	0.013647128830174337	0.008826154361411811	0.022717978137097746	0.5275187135690076	0.3964332401518064	0.02341561549124686	0.05296497131724514
0.02621295600393463	0.2209379082955976	0.03520515734186358	0.0028825177543395255	0.7519296857272647	0.14990081120868456	0.02887499218204053	0.0	0.20464687117164013	0.08828841040182889	0.0	0.05592651802143672	0.05044728925660127	0.004104293613148767	0.18663813027540072	0.4032477284513906	0.3468547645496282	0.2565988283943714	0.0	0.05718473142770719	0.03855176431903074	0.2510826873217358	0.09627007507230899	0.005835960106538287	0.22225959930692588	0.21166378980692835	0.0030440604987168234	0.0	0.33700739513219297	0.2345052950493359	0.0	0.09641203277260371	0.010029189032767668	1.0	0.0	0.05623151723607751	0.0030534386730848464	0.08663137958755383	0.8094211293641469	0.024038578151486762	0.0	0.3254215699169915	0.007172631891493279	0.08375484312031521	0.0	0.0	0.0	0.10439753761071184	0.0	0.0	0.0	0.016587305156692916	0.07430114087140535	0.0	0.0	0.24063335546990544	0.1118199415101137	0.1719944962641779	0.024099312811130178	0.0
0.14705285375440558	0.0	0.0	0.0	0.0	0.004598728739628784	0.0	0.0	0.005806543454899604	0.018324391063243406	0.011080904000278858	0.0	0.007532317059841745	0.0036663749977683233	0.0	0.011341581005799736	0.005347058429808308	0.0	0.0	0.0	0.007663932248318073	0.07614033464375854	0.01835116155386941	0.0022346054103107474	0.0019597598704404486	0.0	0.018710313588652314	0.0	0.007153987014932544	0.0	0.005614257657962498	0.0014875834525055003	0.010942254169381757	0.0	1.0	0.00867203776670203	0.01092041543046968	0.0	0.0	0.18957583470162356	0.0	0.0	0.041971239679812596	0.0	0.007383895380690351	0.0	0.0	0.0	0.042698408126272985	0.0	0.0	0.016911089558097784	0.0	0.003135088931272333	0.016202906657095808	0.03595411773365892	0.0	0.0	0.026855451370872394	0.012950588776678198
0.07724771032366975	0.08960641899022317	0.13010310299227243	0.18992722552579971	0.034811274540139575	0.20543794977638657	0.5732194439858856	0.15386472645163893	0.033688731693659296	0.005573897016657101	0.05092365346524977	0.19830721754346806	0.04370142244375379	0.19489314501988342	0.19898488820474938	0.19628327820086713	0.4834292476254473	0.46397773774025247	0.1024844204989091	0.10891847054823564	0.1780336014343022	0.008945969739973778	0.07054335950154138	0.26488456048023307	0.5067228599904737	0.16826603874274051	0.02741679623547206	0.009472958490495943	0.28784723739961204	0.2518673342667625	0.0	0.28926886883020625	0.2040825503806859	0.05623151723607751	0.00867203776670203	1.0	0.08920242140235653	0.04941281129522993	0.04696096574178242	0.07437385849743926	0.09631673638307199	0.2263711910101274	0.2701560447461152	0.0477788758993496	0.11211706149438497	0.049276703044285414	0.14388706956705724	0.13547137691292424	0.06514956509855825	0.1606992523984086	0.10804014988635575	0.19962741446469456	0.2547192020174761	0.07964058848915904	0.14224228625247276	0.03600566958729604	0.3706962887270374	0.49291702784472113	0.07582606310579373	0.13673615016552992
0.01932854383036434	0.19694638556693236	0.08326198017928446	0.008964791835917932	0.006038372425273126	0.14835990454957743	0.045534186913700286	0.04646650778207692	0.11372634937762661	0.6012991902875965	0.0	0.08255164705180833	0.01493973236194745	0.07043200196992228	0.0	0.1483324247947306	0.07896486950050086	0.18529229431693683	0.027186362391351842	0.10932267489210505	0.1211618571584362	0.08887597351460877	0.6446612434086736	0.03977990407684395	0.05041373302016374	0.32613029541072125	0.04124533866054968	0.03312945782245396	0.14169044662836608	0.047548704649953664	0.0	0.11033001025170157	0.02667660729318172	0.0030534386730848464	0.01092041543046968	0.08920242140235653	1.0	0.011928930384084123	0.0	0.023904928210217755	0.0	0.026210529752729132	0.02725807717723936	0.01153283830488216	0.1099332632826588	0.024242473711862965	0.056188186018248876	0.6296047090459601	0.037877700953928506	0.021731749979491042	0.02635634080555445	0.02207290512901342	0.13006771787532007	0.004674939278776787	0.02811449040819299	0.023351319966106746	0.12072953807729693	0.11926732714810004	0.04699548635760143	0.021397106156841473
0.02135478519819337	0.0	0.0	0.004699879188338285	0.05052482889782837	0.0033578228165821442	0.005885938549530763	0.0	0.021155317062824724	0.046490337773882354	0.0	0.08571071599620265	0.02740476945878511	0.04773192657043803	0.04936240647992436	0.030960845514274343	0.07347581873151489	0.03695514292206177	0.0	0.0	0.04163631791214144	0.09751623038205921	0.02871288029420952	0.0032627512782303736	0.03556666378453404	0.09572216655562985	0.014550951969750927	0.040454345523645914	0.18896771068664275	0.06314460253534021	0.0	0.0	0.0	0.08663137958755383	0.0	0.04941281129522993	0.011928930384084123	1.0	0.10581566249093503	0.01958411462815753	0.0	0.10866638682348788	0.04768216102993899	0.9963353184165398	0.040454345523645914	0.0	0.0	0.01007738918185939	0.0	0.0	0.01546859341716103	0.05078245395811948	0.019486477422927966	0.0	0.0	0.20209368803904715	0.03656419970347634	0.0	0.025256820557152684	0.0
0.024460937769900055	0.007658395810674836	0.0338874901581418	0.0689730709661682	0.8875530470595154	0.041049813225086045	0.06516522676864471	0.0598138588471684	0.03634028463841306	0.05716810144521736	0.0	0.0446343797070966	0.04707549972542764	0.0	0.2605725606955212	0.20179297356522963	0.24985306485156936	0.18568000877264446	0.048418202613504185	0.016705867034419602	0.03597504637729968	0.049379545170695524	0.11772713249777532	0.06384333623347359	0.22674254649588116	0.008621010001864528	0.004865260960852764	0.0022134445999890877	0.22857781126766283	0.16935354569269565	0.0	0.043815553662662175	0.08436647169519428	0.8094211293641469	0.0	0.04696096574178242	0.0	0.10581566249093503	1.0	0.02243189070901182	0.0	0.38405657054470965	0.031932133639226166	0.10400716027715573	0.0	0.004863086202867155	0.005367800029631735	0.0041291302927733125	0.0	0.0	0.0	0.0	0.019931869718122493	0.0	0.0	0.1771704821095154	0.17063642835756668	0.08136546443503767	0.01929178684249182	0.0
0.9956263155366605	0.09982683969692435	0.004113902833535333	0.0022404527910770246	0.026387880663730046	0.05528590522891195	0.03714173956950063	0.003975230838241524	0.06284780370045402	0.0	0.009641409694991557	0.22613885659174443	0.016355903606425942	0.26078943260221427	0.17192923978111002	0.06648396165278025	0.009311369404465083	0.025764446983801623	0.0029743468345118564	0.05774142521531058	0.005001246559768462	0.07500261064796362	0.03348617893859026	0.0	0.08126522770348649	0.09488248385497303	0.02621689687565419	0.10913283009127284	0.08524789294676582	0.31812956639885587	0.0	0.03160271044681321	0.019096655405454282	0.024038578151486762	0.18957583470162356	0.07437385849743926	0.023904928210217755	0.01958411462815753	0.02243189070901182	1.0	0.0	0.05467442286809577	0.06990908993174359	0.018931126294216626	0.3324992321636258	0.2527304167515297	0.0	0.029976687202509702	0.41261733783817495	0.06414188356404446	0.004618346499140265	0.05894084154400019	0.06961231411527741	0.3314942735881974	0.04030593179912576	0.02729233173402127	0.010113673162100533	0.05222587021735913	0.11378545683327841	0.35303814099794606
0.0	0.0	0.0	0.04570917722118641	0.0	0.040347347565675776	0.171732972801353	0.03951461282685381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03737801430648768	0.08208638021853405	0.024779323837850763	0.0	0.0	0.0	0.0	0.0	0.0196087855275247	0.13070311992223937	0.0	0.0	0.03677300309004466	0.0	0.0	0.16431676725154984	0.04501630988320138	0.013099045367149266	0.0	0.0	0.09631673638307199	0.0	0.0	0.0	0.0	1.0	0.04012981440345603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002164218276749025	0.1005319931142736	0.11563516839391394	0.0229192458164263	0.0
0.05576325056376472	0.12721433189123035	0.09117698720671119	0.15939095934519318	0.43016630804953737	0.2514357306969895	0.35013116212888973	0.18021454140085083	0.02290299474446292	0.05399000602511629	0.0	0.20240359213273826	0.02966872531495718	0.12350606688841981	0.35822266668132546	0.30495724779696814	0.3551851376539844	0.46390850895924396	0.10670461283174704	0.19119955585372359	0.41991698611672973	0.22184013096025423	0.12847726378637161	0.19948907965898918	0.3963547037764221	0.18992283727505785	0.09526558069860085	0.038372569501536516	0.2655016001188556	0.1911628729383729	0.0	0.12981499222036225	0.1877797477910257	0.3254215699169915	0.0	0.2263711910101274	0.026210529752729132	0.10866638682348788	0.38405657054470965	0.05467442286809577	0.04012981440345603	1.0	0.06173278848040915	0.1050581928186249	0.04912315420657338	0.016064386578049976	0.014791151668787996	0.09238961968546544	0.03165444689164592	0.005428692855385962	0.4628699137566745	0.2445632908269089	0.2478883861139876	0.03246172270321178	0.3122880233435306	0.3618309906572363	0.3473988605336062	0.23672757358183494	0.07030770991351841	0.04475346467845289
0.0761306166786451	0.050822825986515205	0.0	0.01542167916340467	0.008664565732096976	0.04131097310382576	0.09154821014975507	0.02520448267271736	0.005811858369929875	0.0030568606607922354	0.011091046706292776	0.09357908434887621	0.0075392116306763676	0.10131171695957451	0.1764633375118247	0.053459463407338495	0.15350816642982734	0.08244385424243612	0.0675429033697874	0.05565225807531215	0.12270311671007375	0.01775019416636309	0.04425556699150871	0.017131974812382395	0.09689036954681243	0.020604473359619298	0.008164043066981121	0.016081167140310413	0.0969594434746487	0.0817393704091362	0.0	0.030688917964654568	0.02089757081350716	0.007172631891493279	0.041971239679812596	0.2701560447461152	0.02725807717723936	0.04768216102993899	0.031932133639226166	0.06990908993174359	0.0	0.06173278848040915	1.0	0.046118384107769916	0.15189898253338963	0.04856146525556612	0.07195727006860193	0.0046148166728961085	0.10275757915271858	0.021868265084677683	0.07704326230797759	0.43198548144199655	0.12302968731853253	0.06233252371702382	0.3810003810005715	0.012446309648445598	0.07202907474464582	0.08116662971064151	0.024655507994310842	0.16592767384985413
0.020642757829430668	0.0	0.0	0.004543172268511332	0.04884718606774149	0.003245863753417949	0.005689685143129096	0.0	0.020449940511209578	0.04494665749754947	0.0	0.08287651634227684	0.02649101894768477	0.046147020176414186	0.047716527859489016	0.02992852563085719	0.07103610378010045	0.03572807235278968	0.0	0.0	0.040248048369141885	0.10704767225047951	0.02775551376414421	0.0031539621620672166	0.03438077323142691	0.09254377664505388	0.014065783144691016	0.03910548619629217	0.18432435441807998	0.061039187529873015	0.0	0.0	0.0	0.08375484312031521	0.0	0.0477788758993496	0.01153283830488216	0.9963353184165398	0.10400716027715573	0.018931126294216626	0.0	0.1050581928186249	0.046118384107769916	1.0	0.03910548619629217	0.0	0.0	0.009742776278149621	0.0	0.0	0.01495496921686325	0.04910322853384485	0.018839442097022485	0.0	0.0	0.19535532773232925	0.03535011013981948	0.0	0.024414688579812893	0.0
0.3074829768359189	0.017149858514250885	0.0	0.0034676317272794312	0.002335206011299535	0.006190259675542736	0.032547993949938944	0.02810861423197871	0.02341535848749227	0.09822792915783429	0.04444566382094698	0.5789407688124092	0.03033244546696726	0.7519432688368947	0.17633640396464956	0.004914817611478672	0.03587018396644945	0.06794823812502784	0.1430397079704303	0.0	0.061204378947435086	0.0	0.15218118210914516	0.0030085156211611037	0.07346677756993214	0.06582683985617241	0.008540765317608355	0.04962794435043853	0.003210541719311904	0.6878953681688142	0.0	0.0	0.010050418760426724	0.0	0.007383895380690351	0.11211706149438497	0.1099332632826588	0.040454345523645914	0.0	0.3324992321636258	0.0	0.04912315420657338	0.15189898253338963	0.03910548619629217	1.0	0.5302878133549992	0.02416684381624824	0.17848607617497853	0.5045045954972344	0.13048961017841784	0.0568076377322596	0.10904750989627975	0.0	0.6678432509294405	0.17875929966870285	0.0	0.06723398477810504	0.0	0.06206213979517388	0.7805194572301439
0.23479712449505008	0.0	0.0	0.0	0.0	0.004551712750545009	0.012761978975488083	0.010335123761522656	0.022902431622995857	0.03592106040535498	0.02178034209345161	0.5097289246097392	0.029627191278012152	0.5226573750625902	0.026773977630083295	0.002409344792240823	0.0	0.011160130449295197	0.0	0.0	0.011359236684941298	0.003098024848793126	0.030973337624517486	0.004422917363976886	0.007754151642238347	0.008163877364853406	0.0017947971017143005	0.021942279952057473	0.00943658716953453	0.29245215471875885	0.0	0.0	0.005907781485802549	0.0	0.0	0.049276703044285414	0.024242473711862965	0.0	0.004863086202867155	0.2527304167515297	0.0	0.016064386578049976	0.04856146525556612	0.0	0.5302878133549992	1.0	0.0	0.10618637464037979	0.35424595421603805	0.021621937503220532	0.0	0.07436365992237534	0.02619812585311231	0.8391463916782738	0.07876213522632199	0.0038870507724737503	0.0076653674969712335	0.007332355751067666	0.00914759570463365	0.5206321160132813
0.0	0.027735009811261452	0.013749033305079912	0.0	0.0	0.02007711033546006	0.0023492292378778494	0.0	0.012663752775340873	0.033017868822930306	0.02416684381624824	0.09510340687309483	0.016427570345801806	0.031984651050360066	0.12778302866757751	0.004432329768819934	0.13148304404586875	0.11205738807780669	0.0	0.010174461594455996	0.045873171092556446	0.0034195523545001534	0.09469631093315001	0.0	0.0	0.0	0.017161559153854828	0.02157125818942756	0.005209778181860596	0.0	0.0	0.0	0.0054363050386665645	0.0	0.0	0.14388706956705724	0.056188186018248876	0.0	0.005367800029631735	0.0	0.0	0.014791151668787996	0.07195727006860193	0.0	0.02416684381624824	0.0	1.0	0.0693409263446418	0.0	0.725103493294469	0.0	0.013846071916976612	0.057708316287452495	0.0	0.017661119983645748	0.0	0.0	0.021564282361464685	0.05528297452230042	0.0
0.006557941045788227	0.21566554640687682	0.18870735310601722	0.02807303973715931	0.02617706260929011	0.26489319389143995	0.07520146254454341	0.05211532854180754	0.2502662345933276	0.5766186459522223	0.24647491017928783	0.27389551783238836	0.18339991146657975	0.2304587832686561	0.11122101332503229	0.2637077529685869	0.09652837294127076	0.05685480057785287	0.12939932784412608	0.08993875008265759	0.08578044581209013	0.15780405834649525	0.5967682637728715	0.09243865633885025	0.048925125961840135	0.41785199616332386	0.057548020723865376	0.1006834130928893	0.2553410489969578	0.3237048298896367	0.08352690695845569	0.15402882932961656	0.022524014955730663	0.10439753761071184	0.0	0.13547137691292424	0.6296047090459601	0.01007738918185939	0.0041291302927733125	0.029976687202509702	0.0	0.09238961968546544	0.0046148166728961085	0.009742776278149621	0.17848607617497853	0.10618637464037979	0.0693409263446418	1.0	0.16302782918784448	0.08986064433619868	0.05282705437953743	0.0528693668047267	0.044488405330012915	0.15026130622691206	0.11768980071733683	0.03616074120692042	0.1395482947338615	0.1979082783981174	0.06171720727450271	0.09598881380732609
0.38335528642034356	0.0	0.0	0.0	0.0027031963921218725	0.007168044407606271	0.02763417880876574	0.0	0.044388801514277196	0.07004147683506573	0.0513214319426707	0.41451087173004514	0.05758167996310984	0.4674463943059245	0.24243661069253056	0.0075857502769917495	0.016666666666666666	0.0	0.0	0.0	0.04428074427700476	0.0	0.03642590462960279	0.0	0.08502433681919835	0.00642824346533225	0.007062950084281071	0.0799660624240304	0.0	0.41615085086634973	0.05200509674923438	0.0	0.020930232558139535	0.0	0.042698408126272985	0.06514956509855825	0.037877700953928506	0.0	0.0	0.41261733783817495	0.0	0.03165444689164592	0.10275757915271858	0.0	0.5045045954972344	0.35424595421603805	0.0	0.16302782918784448	1.0	0.08512565307587486	0.0	0.07921180343813393	0.0	0.43994134506405985	0.08819171036881969	0.0	0.023904999065482636	0.011547005383792516	0.04316100007593638	0.5132905609020352
0.05959049177424664	0.03333333333333333	0.0	0.0	0.0	0.0	0.00431110581005093	0.0	0.0	0.012160807582267837	0.0	0.11018991068031499	0.0	0.14391841562585092	0.16151457061744964	0.0	0.11911142129273768	0.18446676534367815	0.0	0.0	0.0610331476164232	0.0	0.04161251892882395	0.0	0.0	0.0	0.002423297322312208	0.03938354901372507	0.03164762974972973	0.0580454325265715	0.0	0.0	0.0	0.0	0.0	0.1606992523984086	0.021731749979491042	0.0	0.0	0.06414188356404446	0.0	0.005428692855385962	0.021868265084677683	0.0	0.13048961017841784	0.021621937503220532	0.725103493294469	0.08986064433619868	0.08512565307587486	1.0	0.0	0.008469711416439278	0.08628387846605373	0.07490058862731382	0.0	0.002624500162331901	0.0	0.009901475429766743	0.0030881853385823954	0.09103923578572264
0.005036649043462496	0.0	0.0	0.0	0.0	0.02370643546683111	0.024937518009083233	0.0	0.0	0.023485569615051043	0.0	0.12156613477096617	0.0	0.07048548430432512	0.28231386929623425	0.01568797790291886	0.09507982658658495	0.1146901837512491	0.10397504898200727	0.10586770098608785	0.8163709564049535	0.0040371018956213076	0.14719860406664834	0.028787380167809143	0.06523527122967565	0.04242912507408814	0.010521610345180092	0.04749749754152069	0.1348260517783456	0.06711560552140243	0.0	0.0	0.0	0.0	0.0	0.10804014988635575	0.02635634080555445	0.01546859341716103	0.0	0.004618346499140265	0.0	0.4628699137566745	0.07704326230797759	0.01495496921686325	0.0568076377322596	0.0	0.0	0.05282705437953743	0.0	0.0	1.0	0.24346030243544833	0.10136060675992291	0.0	0.5424567961181097	0.06904179032812396	0.13110349454547796	0.028474739872574973	0.011922199214331778	0.008364825251865975
0.06418625415785219	0.0	0.0	0.03667950093223501	0.022734181343028636	0.007097421558139039	0.014915270233756219	0.022077184295639627	0.0357699343683786	0.014110422809279852	0.03413073646231171	0.2538774397838367	0.046401183245259325	0.20570732704697822	0.11355301911460843	0.030011684557275594	0.07375067434373957	0.030453209785201878	0.0	0.04270814217589821	0.34083891126181975	0.004828552013889689	0.051506638724625714	0.006896592726594696	0.03616739028333873	0.012729818945709178	0.01958043873093873	0.0	0.022018385688753844	0.14076534154507614	0.0	0.012623779992786487	0.018413882026319127	0.016587305156692916	0.016911089558097784	0.19962741446469456	0.02207290512901342	0.05078245395811948	0.0	0.05894084154400019	0.0	0.2445632908269089	0.43198548144199655	0.04910322853384485	0.10904750989627975	0.07436365992237534	0.013846071916976612	0.0528693668047267	0.07921180343813393	0.008469711416439278	0.24346030243544833	1.0	0.203753058308603	0.0789001934133021	0.8037852345284875	0.013634110250636218	0.03269988428044898	0.03141523880944051	0.02672714238748988	0.21465662796090798
0.06915640748081245	0.30969005213075024	0.29488391230979427	0.02508451957148873	0.022513338267272663	0.014936815544132445	0.041827242307970816	0.02964611672799309	0.0	0.0	0.0	0.227429413073671	0.0	0.10536048862093504	0.380304365287082	0.06041450376669784	0.2733909688078031	0.30317469158394683	0.2407717061715384	0.717391304347826	0.15335866525349434	0.13586593273707406	0.025545680195561183	0.02899426287480378	0.1492728992570695	0.24099433377913015	0.03384740083279782	0.17693034738587657	0.23662482961576384	0.22542771413310977	0.0	0.016908212560386472	0.012127851403566918	0.07430114087140535	0.0	0.2547192020174761	0.13006771787532007	0.019486477422927966	0.019931869718122493	0.06961231411527741	0.0	0.2478883861139876	0.12302968731853253	0.018839442097022485	0.0	0.02619812585311231	0.057708316287452495	0.044488405330012915	0.0	0.08628387846605373	0.10136060675992291	0.203753058308603	1.0	0.0	0.12793206052938008	0.1220634856700121	0.06859743318876525	0.0954378092573902	0.022513793924462615	0.041924739276425274
0.3079720408232702	0.15714285714285714	0.0	0.0	0.0	0.11579300918494141	0.03131456098678415	0.014917466214558006	0.18200245704975537	0.0	0.04993372575154254	0.5912760561113197	0.06889132085922964	0.6982442395087859	0.1796053020267749	0.16618539167953475	0.0	0.0	0.0	0.0	0.026145466250415073	0.10159503580851156	0.0	0.0	0.06682674758176926	0.1478395206754831	0.0	0.025421218583032652	0.12278284692113371	0.6870950141066933	0.0	0.06991847597267267	0.013647128830174337	0.0	0.003135088931272333	0.07964058848915904	0.004674939278776787	0.0	0.0	0.3314942735881974	0.0	0.03246172270321178	0.06233252371702382	0.0	0.6678432509294405	0.8391463916782738	0.0	0.15026130622691206	0.43994134506405985	0.07490058862731382	0.0	0.0789001934133021	0.0	1.0	0.09129850594412946	0.0	0.0	0.09956620711446286	0.04745542574124783	0.7211873295033642
0.043899205630729896	0.06299407883487121	0.0	0.0	0.013622829330517172	0.0744092994559166	0.012712834523274564	0.007692762898846678	0.057032159235762915	0.0	0.0	0.26761546505252365	0.0	0.24506387490582915	0.27693979882623054	0.08125767071318499	0.0778498944161523	0.0	0.0	0.054559547157637875	0.5701973342624463	0.04457004644445043	0.11258799375612022	0.01760475392542646	0.048012600159639776	0.09688610315444067	0.0026814052458125053	0.0	0.12203367690531958	0.11972373249392057	0.0	0.030673444786227768	0.008826154361411811	0.0	0.016202906657095808	0.14224228625247276	0.02811449040819299	0.0	0.0	0.04030593179912576	0.0	0.3122880233435306	0.3810003810005715	0.0	0.17875929966870285	0.07876213522632199	0.017661119983645748	0.11768980071733683	0.08819171036881969	0.0	0.5424567961181097	0.8037852345284875	0.12793206052938008	0.09129850594412946	1.0	0.0	0.0787063546702979	0.06904481851324107	0.015938963293605984	0.17389531739787306
0.026040895624951335	0.06099942813304186	0.0	0.01931829804533758	0.09777112400923453	0.04811257995921439	0.029602655145215182	0.01183099291084692	0.07853668818203853	0.045677545380765835	0.0	0.24916885176971734	0.0304561698588588	0.1578278380261803	0.3374472779814014	0.24487532428384332	0.07223064192243635	0.04830757119484512	0.0	0.12109817119568514	0.08370014072097988	0.7495858946200298	0.03190993307543379	0.028119025717082875	0.18182635956869095	0.3496851608053322	0.009515901616329626	0.04582956635160606	0.20934584706559145	0.31418130033118274	0.0	0.05566868604786226	0.022717978137097746	0.24063335546990544	0.03595411773365892	0.03600566958729604	0.023351319966106746	0.20209368803904715	0.1771704821095154	0.02729233173402127	0.002164218276749025	0.3618309906572363	0.012446309648445598	0.19535532773232925	0.0	0.0038870507724737503	0.0	0.03616074120692042	0.0	0.002624500162331901	0.06904179032812396	0.013634110250636218	0.1220634856700121	0.0	0.0	1.0	0.12929007303753873	0.051977860026563995	0.023110279282832658	0.0061884386016791285
0.01102970993347264	0.059654998627189364	0.12086944024924486	0.4232378851448806	0.14883487512375118	0.4695585627217773	0.7295603809099688	0.4570504487083271	0.0	0.0	0.0	0.08593487751567708	0.0	0.0412920069507667	0.16374562255788624	0.21021634325154936	0.30160140905620125	0.2577928463269568	0.06992058987801009	0.05878963512522154	0.11807404543988677	0.07487412813871012	0.11276359867503809	0.49041413218009655	0.8124231599028636	0.19380633675129877	0.048157447028774406	0.0	0.1761894438334782	0.14638501094227999	0.0	0.3574749477811439	0.5275187135690076	0.1118199415101137	0.0	0.3706962887270374	0.12072953807729693	0.03656419970347634	0.17063642835756668	0.010113673162100533	0.1005319931142736	0.3473988605336062	0.07202907474464582	0.03535011013981948	0.06723398477810504	0.0076653674969712335	0.0	0.1395482947338615	0.023904999065482636	0.0	0.13110349454547796	0.03269988428044898	0.06859743318876525	0.0	0.0787063546702979	0.12929007303753873	1.0	0.6224408311955922	0.03359461146774473	0.0
0.014941979173460086	0.39000674757995507	0.32261587575547745	0.3558214037922114	0.042103589728286026	0.7379255462380014	0.7892887105288076	0.3521019023904383	0.33453335903316267	0.06564879518897745	0.27240208984279957	0.10426298929786484	0.2129162589689508	0.05902599130027538	0.11534232143838785	0.6012929260001162	0.32239667407213335	0.3422645304232907	0.1707419130952031	0.18597917149912285	0.028458852609232206	0.27089658818776324	0.07246485918408167	0.47598679435638097	0.6854734089322742	0.5493765109021036	0.055643815214066104	0.15245049088818666	0.43581941466139745	0.22822515388801617	0.0	0.4959510986239542	0.3964332401518064	0.1719944962641779	0.0	0.49291702784472113	0.11926732714810004	0.0	0.08136546443503767	0.05222587021735913	0.11563516839391394	0.23672757358183494	0.08116662971064151	0.0	0.0	0.007332355751067666	0.021564282361464685	0.1979082783981174	0.011547005383792516	0.009901475429766743	0.028474739872574973	0.03141523880944051	0.0954378092573902	0.09956620711446286	0.06904481851324107	0.051977860026563995	0.6224408311955922	1.0	0.07417451647214084	0.05044503617935522
